body,Magos D Mail・Blue,マゴスＤメイル・青,1202,1202,TRUE,TRUE,TRUE,TRUE,FALSE
body,Arge D Vest,アージェＤベスト,608,607,TRUE,TRUE,TRUE,TRUE,FALSE
body,Camarera D Vest,カマレラＤベスト,657,657,TRUE,TRUE,TRUE,TRUE,FALSE
body,Metenera D Vest,メテネラＤベスト,723,723,TRUE,TRUE,TRUE,TRUE,FALSE
body,Abitto D Vest,アビットＤベスト,789,789,TRUE,TRUE,TRUE,TRUE,FALSE
body,Riburi D Vest,リブリーＤベスト,1040,1040,TRUE,TRUE,TRUE,TRUE,FALSE
body,Zodic D Mail・Blue,ゾデックＤメイル・青,1149,1149,TRUE,TRUE,TRUE,TRUE,FALSE
body,Zodic D Mail・Tea,ゾデックＤメイル・茶,1152,1152,TRUE,TRUE,TRUE,TRUE,FALSE
body,Zodic D Mail・Green,ゾデックＤメイル・緑,1150,1150,TRUE,TRUE,TRUE,TRUE,FALSE
body,Zodic D Mail・Pink,ゾデックＤメイル・桜,1151,1151,TRUE,TRUE,TRUE,TRUE,FALSE
body,Cayssis D Mail Water,カエシスＤメイル水,1120,1120,TRUE,TRUE,TRUE,TRUE,FALSE
body,Cayssis D Mail Red,カエシスＤメイル赤,1121,1121,TRUE,TRUE,TRUE,TRUE,FALSE
body,Cayssis D Mail Blue,カエシスＤメイル青,1122,1122,TRUE,TRUE,TRUE,TRUE,FALSE
body,Cayssis D Mail Orange,カエシスＤメイル橙,1123,1123,TRUE,TRUE,TRUE,TRUE,FALSE
body,Omet D Mail・Black,オメットＤメイル・黒,1091,1091,TRUE,TRUE,TRUE,TRUE,FALSE
body,Omet D Mail・Red,オメットＤメイル・赤,1092,1092,TRUE,TRUE,TRUE,TRUE,FALSE
body,Omet D Mail・White,オメットＤメイル・白,1093,1093,TRUE,TRUE,TRUE,TRUE,FALSE
body,Omet D Mail・Blue,オメットＤメイル・青,1094,1094,TRUE,TRUE,TRUE,TRUE,FALSE
body,Edio D Mail・Blue,エディオＤメイル・青,784,784,TRUE,TRUE,TRUE,TRUE,FALSE
body,Edio D Mail・Red,エディオＤメイル・赤,785,785,TRUE,TRUE,TRUE,TRUE,FALSE
body,Edio D Mail・Yellow,エディオＤメイル・黄,786,786,TRUE,TRUE,TRUE,TRUE,FALSE
body,Edio D Mail・Black,エディオＤメイル・黒,787,787,TRUE,TRUE,TRUE,TRUE,FALSE
body,Steno D Mail・Orange,ステノＤメイル・橙,718,718,TRUE,TRUE,TRUE,TRUE,FALSE
body,Steno D Mail・Peach,ステノＤメイル・桃,719,719,TRUE,TRUE,TRUE,TRUE,FALSE
body,Steno D Mail・Blue,ステノＤメイル・青,720,720,TRUE,TRUE,TRUE,TRUE,FALSE
body,Steno D Mail・Red,ステノＤメイル・赤,721,721,TRUE,TRUE,TRUE,TRUE,FALSE
body,Suriito D Vest・Yellow,スリートＤベスト・黄,652,652,TRUE,TRUE,TRUE,TRUE,FALSE
body,Suriito D Vest・Silver,スリートＤベスト・銀,653,653,TRUE,TRUE,TRUE,TRUE,FALSE
body,Suriito D Vest・Red,スリートＤベスト・赤,654,654,TRUE,TRUE,TRUE,TRUE,FALSE
body,Suriito D Vest・Blue,スリートＤベスト・青,655,655,TRUE,TRUE,TRUE,TRUE,FALSE
body,Galitos D Vest・Tea,ガリトスＤベスト・茶,1036,1036,TRUE,TRUE,TRUE,TRUE,FALSE
body,Galitos D Vest・Red,ガリトスＤベスト・赤,1037,1037,TRUE,TRUE,TRUE,TRUE,FALSE
body,Galitos D Vest・Black,ガリトスＤベスト・黒,1038,1038,TRUE,TRUE,TRUE,TRUE,FALSE
body,Galitos D Vest・Water,ガリトスＤベスト・水,1039,1039,TRUE,TRUE,TRUE,TRUE,FALSE
body,Text D Vest・Purple,テクストＤベスト・紫,588,587,TRUE,TRUE,TRUE,TRUE,FALSE
body,Text D Vest・Green,テクストＤベスト・緑,589,588,TRUE,TRUE,TRUE,TRUE,FALSE
body,Text D Vest・Blue,テクストＤベスト・青,590,589,TRUE,TRUE,TRUE,TRUE,FALSE
body,Text D Vest・Black,テクストＤベスト・黒,592,591,TRUE,TRUE,TRUE,TRUE,FALSE
body,Pharan D Mail・White,ファランＤメイル・白,614,613,TRUE,TRUE,TRUE,TRUE,FALSE
body,Pharan D Mail・Black,ファランＤメイル・黒,615,614,TRUE,TRUE,TRUE,TRUE,FALSE
body,Pharan D Mail・Red,ファランＤメイル・赤,616,615,TRUE,TRUE,TRUE,TRUE,FALSE
body,Pharan D Mail・Blue,ファランＤメイル・青,617,616,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gold D Mail・Red,ゴルトＤメイル・赤,554,553,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gold D Mail・Blue,ゴルトＤメイル・青,555,554,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gold D Mail・Yellow,ゴルトＤメイル・黄,556,555,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gold D Mail・Purple,ゴルトＤメイル・紫,557,556,TRUE,TRUE,TRUE,TRUE,FALSE
body,Claire D Vest・Purple,クレールＤベスト・紫,535,534,TRUE,TRUE,TRUE,TRUE,FALSE
body,Claire D Vest・Water,クレールＤベスト・水,536,535,TRUE,TRUE,TRUE,TRUE,FALSE
body,Claire D Vest・Red,クレールＤベスト・赤,537,536,TRUE,TRUE,TRUE,TRUE,FALSE
body,Claire D Vest・Black,クレールＤベスト・黒,538,537,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gold Cat D Suit,きんねこ服Ｄスーツ,258,257,TRUE,TRUE,TRUE,TRUE,FALSE
body,Silver Cat D Suit,ぎんねこ服Ｄスーツ,622,621,TRUE,TRUE,TRUE,TRUE,FALSE
body,Ex D Vest・White,イクスＤベスト・白,468,467,TRUE,TRUE,TRUE,TRUE,FALSE
body,Ex D Vest・Red,イクスＤベスト・赤,469,468,TRUE,TRUE,TRUE,TRUE,FALSE
body,Ex D Vest・Blue,イクスＤベスト・青,470,469,TRUE,TRUE,TRUE,TRUE,FALSE
body,Ex D Vest・Black,イクスＤベスト・黒,471,470,TRUE,TRUE,TRUE,TRUE,FALSE
body,Star Festival D Shozoku [Red 】,星祭Ｄ装束【赤】,387,386,TRUE,TRUE,TRUE,TRUE,FALSE
body,Star Festival D Shozoku [Blue 】,星祭Ｄ装束【青】,399,398,TRUE,TRUE,TRUE,TRUE,FALSE
body,Star Festival D Shozoku [Black 】,星祭Ｄ装束【黒】,400,399,TRUE,TRUE,TRUE,TRUE,FALSE
body,Star Festival D Shozoku [White 】,星祭Ｄ装束【白】,401,400,TRUE,TRUE,TRUE,TRUE,FALSE
body,Promise D Mail・White,プロミスＤメイル・白,301,300,TRUE,TRUE,TRUE,TRUE,FALSE
body,Promise D Mail・Blue,プロミスＤメイル・青,302,301,TRUE,TRUE,TRUE,TRUE,FALSE
body,Promise D Mail・Purple,プロミスＤメイル・紫,303,302,TRUE,TRUE,TRUE,TRUE,FALSE
body,Promise D Mail・Yellow,プロミスＤメイル・黄,304,303,TRUE,TRUE,TRUE,TRUE,FALSE
body,White M Mail D,ホワイトＭメイルＤ,296,295,TRUE,TRUE,TRUE,TRUE,FALSE
body,Flight Haori D・White,飛天ノ羽織Ｄ・白,1515,1515,TRUE,TRUE,TRUE,TRUE,FALSE
body,Flight Haori D・Red,飛天ノ羽織Ｄ・赤,1512,1512,TRUE,TRUE,TRUE,TRUE,FALSE
body,Flight Haori D・Tea,飛天ノ羽織Ｄ・茶,1513,1513,TRUE,TRUE,TRUE,TRUE,FALSE
body,Flight Haori D・Blue,飛天ノ羽織Ｄ・青,1514,1514,TRUE,TRUE,TRUE,TRUE,FALSE
body,Bande D Vest・Blue,バンデＤベスト・青,1658,1658,TRUE,TRUE,TRUE,TRUE,FALSE
body,Bande D Vest・Red,バンデＤベスト・赤,1659,1659,TRUE,TRUE,TRUE,TRUE,FALSE
body,Bande D Vest・Green,バンデＤベスト・緑,1660,1660,TRUE,TRUE,TRUE,TRUE,FALSE
body,Bande D Vest・Black,バンデＤベスト・黒,1661,1661,TRUE,TRUE,TRUE,TRUE,FALSE
body,Regnum D Vest・White,レグヌムＤベスト・白,1712,1712,TRUE,TRUE,TRUE,TRUE,FALSE
body,Regnum D Vest・Blue,レグヌムＤベスト・青,1713,1713,TRUE,TRUE,TRUE,TRUE,FALSE
body,Regnum D Vest・Red,レグヌムＤベスト・赤,1714,1714,TRUE,TRUE,TRUE,TRUE,FALSE
body,Regnum D Vest・Tea,レグヌムＤベスト・茶,1715,1715,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gania D Vest・Red,ガニアＤベスト・赤,1770,1770,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gania D Vest・Blue,ガニアＤベスト・青,1771,1771,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gania D Vest・Tea,ガニアＤベスト・茶,1772,1772,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gania D Vest・Purple,ガニアＤベスト・紫,1773,1773,TRUE,TRUE,TRUE,TRUE,FALSE
body,Amistad D Mail・Black,アミスタＤメイル・黒,1808,1808,TRUE,TRUE,TRUE,TRUE,FALSE
body,Amistad D Mail・White,アミスタＤメイル・白,1809,1809,TRUE,TRUE,TRUE,TRUE,FALSE
body,Amistad D Mail・Blue,アミスタＤメイル・青,1810,1810,TRUE,TRUE,TRUE,TRUE,FALSE
body,Amistad D Mail・Crimson,アミスタＤメイル・紅,1811,1811,TRUE,TRUE,TRUE,TRUE,FALSE
body,Perifu D Mail・Blue,ペリフＤメイル・青,1856,1856,TRUE,TRUE,TRUE,TRUE,FALSE
body,Perifu D Mail・Tea,ペリフＤメイル・茶,1857,1857,TRUE,TRUE,TRUE,TRUE,FALSE
body,Perifu D Mail・Green,ペリフＤメイル・緑,1858,1858,TRUE,TRUE,TRUE,TRUE,FALSE
body,Perifu D Mail・Purple,ペリフＤメイル・紫,1859,1859,TRUE,TRUE,TRUE,TRUE,FALSE
body,Vakusu D Mail,ヴァクスＤメイル,1918,1918,TRUE,TRUE,TRUE,TRUE,FALSE
body,Rizuvue D Mail,リズヴェＤメイル,2127,2127,TRUE,TRUE,TRUE,TRUE,FALSE
body,Konseru D Mail,コンセルＤメイル,1262,1262,TRUE,TRUE,TRUE,TRUE,FALSE
body,Utaei Shozoku D,歌詠ノ装束Ｄ,2153,2153,TRUE,TRUE,TRUE,TRUE,FALSE
body,Utatsumugu Shozoku D,歌紡ノ装束Ｄ,2154,2154,TRUE,TRUE,TRUE,TRUE,FALSE
body,Shikari の胴当てD,シカリの胴当てＤ,484,483,TRUE,TRUE,TRUE,TRUE,FALSE
body,Strega D Mail,ストレガＤメイル,440,439,TRUE,TRUE,TRUE,TRUE,FALSE
body,Eques D Mail,エクエスＤメイル,386,385,TRUE,TRUE,TRUE,TRUE,FALSE
body,Uida D Mail,ウィダＤメイル,493,492,TRUE,TRUE,TRUE,TRUE,FALSE
body,Kuraaji D Mail,クラージＤメイル,507,506,TRUE,TRUE,TRUE,TRUE,FALSE
body,Aneshisu D Mail,アネシスＤメイル,506,505,TRUE,TRUE,TRUE,TRUE,FALSE
body,Zaakaa D Mail,ザーカーＤメイル,595,594,TRUE,TRUE,TRUE,TRUE,FALSE
body,Vinen D Jacket,ヴィネンＤジャケット,760,760,TRUE,TRUE,TRUE,TRUE,FALSE
body,Rudeos D Mail,ルデオスＤメイル,1001,1001,TRUE,TRUE,TRUE,TRUE,FALSE
body,Breo D Jacket,ブレオＤジャケット,761,761,TRUE,TRUE,TRUE,TRUE,FALSE
body,Rouge D Jacket,ルージュＤジャケット,413,412,TRUE,TRUE,TRUE,TRUE,FALSE
body,Onero D Mail,オネロＤメイル,1089,1089,TRUE,TRUE,TRUE,TRUE,FALSE
body,Diina D Vest,ディーナＤベスト,265,264,TRUE,TRUE,TRUE,TRUE,FALSE
body,Oorowa D Mail,オーロワＤメイル,1118,1118,TRUE,TRUE,TRUE,TRUE,FALSE
body,Higakure D Mail,ヒガクレＤメイル,1257,1257,TRUE,TRUE,TRUE,TRUE,FALSE
body,Perce D Mail,ペルセＤメイル,1316,1316,TRUE,TRUE,TRUE,TRUE,FALSE
body,Orykto D Mail,オリクトＤメイル,1684,1684,TRUE,TRUE,TRUE,TRUE,FALSE
body,Orykto D Vest,オリクトＤレジスト,1685,1685,TRUE,TRUE,TRUE,TRUE,FALSE
body,Yoruti D Mail,ヨルティＤメイル,1677,1677,TRUE,TRUE,TRUE,TRUE,FALSE
body,Nisuru D Mail,ニスルＤメイル,1222,1222,TRUE,TRUE,TRUE,TRUE,FALSE
body,Maaden D Mail,マアデンＤメイル,1738,1738,TRUE,TRUE,TRUE,TRUE,FALSE
body,Maaden D Vest,マアデンＤレジスト,1739,1739,TRUE,TRUE,TRUE,TRUE,FALSE
body,Cheni D Mail,チェニーＤメイル,1778,1778,TRUE,TRUE,TRUE,TRUE,FALSE
body,Eguiene D Mail,エギエネＤメイル,1917,1917,TRUE,TRUE,TRUE,TRUE,FALSE
body,Toruboda D Mail,トルボダＤメイル,1834,1834,TRUE,TRUE,TRUE,TRUE,FALSE
body,Kabariba D Mail,カバリバＤメイル,1833,1833,TRUE,TRUE,TRUE,TRUE,FALSE
body,Norukku D Vest,ノルックＤベスト,1308,1308,TRUE,TRUE,TRUE,TRUE,FALSE
body,Valier D Mail,ヴァリエＤメイル,1867,1867,TRUE,TRUE,TRUE,TRUE,FALSE
body,Arumyu D Mail,アルミュＤメイル,2075,2075,TRUE,TRUE,TRUE,TRUE,FALSE
body,Chatore D Mail,チャトレＤメイル,2074,2074,TRUE,TRUE,TRUE,TRUE,FALSE
body,Pashio D Mail,パシオＤメイル,1223,1223,TRUE,TRUE,TRUE,TRUE,FALSE
body,Cariva D Mail,カリヴァＤメイル,2128,2128,TRUE,TRUE,TRUE,TRUE,FALSE
body,Desutora D Plate,デストラＤプレート,0,2258,FALSE,TRUE,TRUE,TRUE,FALSE
body,Bogabado ZD Mail,ボガバドZDメイル,2192,2192,TRUE,TRUE,TRUE,TRUE,FALSE
body,Bogabado ZD Vest,ボガバドZDレジスト,2193,2193,TRUE,TRUE,TRUE,TRUE,FALSE
body,Nerishoku Haori D,煉燭ノ羽織Ｄ,2165,2165,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gravios ZD Mail,グラビZDメイル,2190,2190,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gravios ZD Vest,グラビZDレジスト,2191,2191,TRUE,TRUE,TRUE,TRUE,FALSE
body,Baruragaru ZD Mail,バルラZDメイル,2188,2188,TRUE,TRUE,TRUE,TRUE,FALSE
body,Baruragaru ZD Vest,バルラZDレジスト,2189,2189,TRUE,TRUE,TRUE,TRUE,FALSE
body,Rabius D Suit,ラビウスＤスーツ,2230,2230,TRUE,TRUE,TRUE,TRUE,FALSE
body,Rocras D Suit,ロクラスＤスーツ,2231,2231,TRUE,TRUE,TRUE,TRUE,FALSE
body,Alisys D Suit,アリシスＤスーツ,2233,2233,TRUE,TRUE,TRUE,TRUE,FALSE
body,Loli D Suit,ロゥリィＤスーツ,2234,2234,TRUE,TRUE,TRUE,TRUE,FALSE
body,Recolis D Suit,レコリスＤスーツ,2235,2235,TRUE,TRUE,TRUE,TRUE,FALSE
body,Rapin D Mail,ラファンＤメイル,2242,2242,TRUE,TRUE,TRUE,TRUE,FALSE
body,Rapin C Mail,ラファンＣメイル,2243,2243,TRUE,TRUE,TRUE,TRUE,FALSE
body,Kireek D Mail,キリークＤメイル,2168,0,TRUE,FALSE,TRUE,TRUE,FALSE
body,Dista D Vest,ディスタＤベスト,2169,0,TRUE,FALSE,TRUE,TRUE,FALSE
body,Guridi D Mail,グリディＤメイル,1964,1964,TRUE,TRUE,TRUE,TRUE,FALSE
body,Shifunyi D Suit,シフニィＤスーツ,2100,2100,TRUE,TRUE,TRUE,TRUE,FALSE
body,Rappy D Suit,ラッピーＤスーツ,2198,2198,TRUE,TRUE,TRUE,TRUE,FALSE
body,Bita D Mail,ビーターＤメイル,2238,2238,TRUE,TRUE,TRUE,TRUE,FALSE
body,Koreputo D Mail,コレプトＤメイル,2239,2239,TRUE,TRUE,TRUE,TRUE,FALSE
body,Secuti D Mail・Black,セクティＤメイル・黒,1289,1289,TRUE,TRUE,TRUE,TRUE,FALSE
body,Secuti D Mail・Blue,セクティＤメイル・青,1290,1290,TRUE,TRUE,TRUE,TRUE,FALSE
body,Secuti D Mail・Red,セクティＤメイル・赤,1291,1291,TRUE,TRUE,TRUE,TRUE,FALSE
body,Secuti D Mail・White,セクティＤメイル・白,1292,1292,TRUE,TRUE,TRUE,TRUE,FALSE
body,Rockman D Suit,ロックマンＤスーツ,2293,2293,TRUE,TRUE,TRUE,TRUE,FALSE
body,Issen D【胴当て】・Red,一閃Ｄ【胴当て】・赤,1229,0,TRUE,FALSE,TRUE,TRUE,FALSE
body,Kinkou D Suit,キンコウＤスーツ,2228,2228,TRUE,TRUE,TRUE,TRUE,FALSE
body,Anbu D Suit,アンブＤスーツ,2229,2229,TRUE,TRUE,TRUE,TRUE,FALSE
body,Rengoku Haori D,煉獄ノ羽織Ｄ,2240,2240,TRUE,TRUE,TRUE,TRUE,FALSE
body,Nerigeki Haori D,煉戟ノ羽織Ｄ,2241,2241,TRUE,TRUE,TRUE,TRUE,FALSE
body,Shanru D Mail,シャンルＤメイル,2236,2236,TRUE,TRUE,TRUE,TRUE,FALSE
body,Fanru D Mail,ファンルＤメイル,2237,2237,TRUE,TRUE,TRUE,TRUE,FALSE
body,Zamuza ZD Mail,ザムザZDメイル,2245,2245,TRUE,TRUE,TRUE,TRUE,FALSE
body,Zamuza ZD Vest,ザムザZDレジスト,2246,2246,TRUE,TRUE,TRUE,TRUE,FALSE
body,Harudo ZD Mail,ハルドZDメイル,2247,2247,TRUE,TRUE,TRUE,TRUE,FALSE
body,Harudo ZD Vest,ハルドZDレジスト,2248,2248,TRUE,TRUE,TRUE,TRUE,FALSE
body,Arbiter D Plate,アービターＤプレート,2276,2276,TRUE,TRUE,TRUE,TRUE,FALSE
body,Elysi D Mail,エリュシＤメイル,2277,2277,TRUE,TRUE,TRUE,TRUE,FALSE
body,Fine D Suit,フィーネＤスーツ,2278,2278,TRUE,TRUE,TRUE,TRUE,FALSE
body,Kotona D Suit,コトナＤスーツ,2279,2279,TRUE,TRUE,TRUE,TRUE,FALSE
body,Finis D Suit,フィニスＤスーツ,2280,2280,TRUE,TRUE,TRUE,TRUE,FALSE
body,Firl D Suit,フィールＤスーツ,2281,2281,TRUE,TRUE,TRUE,TRUE,FALSE
body,Ryoso Torso D,了奏ノ胴丸Ｄ,2282,2282,TRUE,TRUE,TRUE,TRUE,FALSE
body,Gems D Suit,ジェムズＤスーツ,2284,2284,TRUE,TRUE,TRUE,TRUE,FALSE
body,Alisha D Suit,アリシャＤスーツ,2285,2285,TRUE,TRUE,TRUE,TRUE,FALSE
body,Ricca D Suit,リッカＤスーツ,2288,2288,TRUE,TRUE,TRUE,TRUE,FALSE
body,Kelis D Suit,ケリスＤスーツ,2290,2290,TRUE,TRUE,TRUE,TRUE,FALSE
body,Myunru D Mail,ミュンルＤメイル,2292,2292,TRUE,TRUE,TRUE,TRUE,FALSE
body,Seiryu・Kensei D Mail,青龍・剣聖Ｄメイル,1341,1341,TRUE,TRUE,TRUE,TRUE,FALSE
body,Seiryu・双龍D Mail,青龍・双龍Ｄメイル,1345,1345,TRUE,TRUE,TRUE,TRUE,FALSE
body,Seiryu・Blade 王D Mail,青龍・剣王Ｄメイル,1349,1349,TRUE,TRUE,TRUE,TRUE,FALSE
body,Seiryu・刀神D Mail,青龍・刀神Ｄメイル,1353,1353,TRUE,TRUE,TRUE,TRUE,FALSE
body,Seiryu・Heaven 槍D Mail,青龍・天槍Ｄメイル,1357,1357,TRUE,TRUE,TRUE,TRUE,FALSE
body,Seiryu・砲皇D Mail,青龍・砲皇Ｄメイル,1361,1361,TRUE,TRUE,TRUE,TRUE,FALSE
body,Seiryu・鈍器獣D Mail,青龍・鈍器獣Ｄメイル,1365,1365,TRUE,TRUE,TRUE,TRUE,FALSE
body,Seiryu・奏帝D Mail,青龍・奏帝Ｄメイル,1369,1369,TRUE,TRUE,TRUE,TRUE,FALSE
body,Seiryu・穿凰D Mail,青龍・穿凰Ｄメイル,1546,1546,TRUE,TRUE,TRUE,TRUE,FALSE
body,Seiryu・斬将D Mail,青龍・斬将Ｄメイル,1894,1894,TRUE,TRUE,TRUE,TRUE,FALSE
body,Seiryu・銃傑D Suit,青龍・銃傑Ｄスーツ,1373,1373,TRUE,TRUE,TRUE,TRUE,FALSE
body,Seiryu・銃仙D Suit,青龍・銃仙Ｄスーツ,1377,1377,TRUE,TRUE,TRUE,TRUE,FALSE
body,Seiryu・Bow 鬼D Suit,青龍・弓鬼Ｄスーツ,1381,1381,TRUE,TRUE,TRUE,TRUE,FALSE
body,Seiryu・磁星D Mail,青龍・磁星Ｄメイル,2146,2146,TRUE,TRUE,TRUE,TRUE,FALSE
body,K. Lobster Shell PD Black,ＫロブスタシェルPD黒,765,765,TRUE,TRUE,TRUE,TRUE,FALSE
body,K. Lobster Shell PD Green,ＫロブスタシェルPD緑,766,766,TRUE,TRUE,TRUE,TRUE,FALSE
body,K. Lobster Shell PD Blue,ＫロブスタシェルPD青,767,767,TRUE,TRUE,TRUE,TRUE,FALSE
body,K. Lobster Skin PD Black,ＫロブスタスキンPD黒,768,768,TRUE,TRUE,TRUE,TRUE,FALSE
body,K. Lobster Skin PD Green,ＫロブスタスキンPD緑,769,769,TRUE,TRUE,TRUE,TRUE,FALSE
body,K. Lobster Skin PD Blue,ＫロブスタスキンPD青,770,770,TRUE,TRUE,TRUE,TRUE,FALSE
body,Hypnoc Mail PD Green,ヒプノメイルPD緑,1005,1005,TRUE,TRUE,TRUE,TRUE,FALSE
body,Hypnoc Mail PD Red,ヒプノメイルPD赤,1006,1006,TRUE,TRUE,TRUE,TRUE,FALSE
body,Hypnoc Mail PD Yellow,ヒプノメイルPD黄,1007,1007,TRUE,TRUE,TRUE,TRUE,FALSE
body,Beru Mail PD Black,ベルメイルPD黒,1008,1008,TRUE,TRUE,TRUE,TRUE,FALSE
body,Beru Mail PD Red,ベルメイルPD赤,1009,1009,TRUE,TRUE,TRUE,TRUE,FALSE
body,Beru Mail PD Purple,ベルメイルPD紫,1010,1010,TRUE,TRUE,TRUE,TRUE,FALSE
body,Beru Vest PD Black,ベルレジストPD黒,1011,1011,TRUE,TRUE,TRUE,TRUE,FALSE
body,Beru Vest PD Red,ベルレジストPD赤,1012,1012,TRUE,TRUE,TRUE,TRUE,FALSE
body,Beru Vest PD Purple,ベルレジストPD紫,1013,1013,TRUE,TRUE,TRUE,TRUE,FALSE
body,Black Belt Mail PD White,クロオビメイルPD白,1062,1062,TRUE,TRUE,TRUE,TRUE,FALSE
body,Black Belt Mail PD Black,クロオビメイルPD黒,1063,1063,TRUE,TRUE,TRUE,TRUE,FALSE
body,Black Belt Mail PD Blue,クロオビメイルPD青,1064,1064,TRUE,TRUE,TRUE,TRUE,FALSE
body,Apkallu Mail PD White,アプカルメイルPD白,1086,1086,TRUE,TRUE,TRUE,TRUE,FALSE
body,Apkallu Mail PD Green,アプカルメイルPD緑,1087,1087,TRUE,TRUE,TRUE,TRUE,FALSE
body,Apkallu Mail PD Yellow,アプカルメイルPD黄,1088,1088,TRUE,TRUE,TRUE,TRUE,FALSE
body,Rukodiora Hide PD White,ルコハイドPD白,1103,1103,TRUE,TRUE,TRUE,TRUE,FALSE
body,Rukodiora Hide PD Blue,ルコハイドPD青,1104,1104,TRUE,TRUE,TRUE,TRUE,FALSE
body,Rukodiora Hide PD Red,ルコハイドPD赤,1105,1105,TRUE,TRUE,TRUE,TRUE,FALSE
body,Rukodiora Skin PD White,ルコスキンPD白,1106,1106,TRUE,TRUE,TRUE,TRUE,FALSE
body,Rukodiora Skin PD Blue,ルコスキンPD青,1107,1107,TRUE,TRUE,TRUE,TRUE,FALSE
body,Rukodiora Skin PD Red,ルコスキンPD赤,1108,1108,TRUE,TRUE,TRUE,TRUE,FALSE
body,Comrade Mail PD White Red,コムラダメイルPD白赤,1109,1109,TRUE,TRUE,TRUE,TRUE,FALSE
body,Comrade Mail PD White Blue,コムラダメイルPD白青,1110,1110,TRUE,TRUE,TRUE,TRUE,FALSE
body,Comrade Mail PD White Yellow,コムラダメイルPD白黄,1111,1111,TRUE,TRUE,TRUE,TRUE,FALSE
body,Otono D Jacket,オトノＤジャケット,1832,1832,TRUE,TRUE,TRUE,TRUE,FALSE
body,忍の Shozoku・空D,忍の装束・空Ｄ,162,161,TRUE,TRUE,TRUE,TRUE,FALSE
body,忍の Shozoku・海D,忍の装束・海Ｄ,163,162,TRUE,TRUE,TRUE,TRUE,FALSE
body,Shadow Shozoku・D,黒影ノ装束・Ｄ,1189,1189,TRUE,TRUE,TRUE,TRUE,FALSE
body,Shade Shozoku・D,黒陰ノ装束・Ｄ,1190,1190,TRUE,TRUE,TRUE,TRUE,FALSE
body,Hope D Mail,ホープＤメイル,1191,1191,TRUE,TRUE,TRUE,TRUE,FALSE
