wst,Pics D Coil・Black,ピクスＤコイル・黒,1242,1242,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Pics D Coil・Water,ピクスＤコイル・水,1244,1244,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Magos D Coil・Yellow,マゴスＤコイル・黄,1199,1199,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Magos D Coil・Red,マゴスＤコイル・赤,1200,1200,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Magos D Coil・Water,マゴスＤコイル・水,1201,1201,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Magos D Coil・Blue,マゴスＤコイル・青,1202,1202,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Arge D Coil,アージェＤコイル,560,560,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Camarera D Coil,カマレラＤコイル,657,657,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Metenera D Coil,メテネラＤコイル,723,723,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Abitto D Coil,アビットＤコイル,789,789,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Riburi D Coil,リブリーＤコイル,1040,1040,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Zodic D Coil・Blue,ゾデックＤコイル・青,1149,1149,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Zodic D Coil・Tea,ゾデックＤコイル・茶,1152,1152,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Zodic D Coil・Green,ゾデックＤコイル・緑,1150,1150,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Zodic D Coil・Pink,ゾデックＤコイル・桜,1151,1151,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Cayssis D Coil Water,カエシスＤコイル水,1120,1120,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Cayssis D Coil Red,カエシスＤコイル赤,1121,1121,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Cayssis D Coil Blue,カエシスＤコイル青,1122,1122,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Cayssis D Coil Orange,カエシスＤコイル橙,1123,1123,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Omet D Coil・Black,オメットＤコイル・黒,1091,1091,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Omet D Coil・Red,オメットＤコイル・赤,1092,1092,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Omet D Coil・White,オメットＤコイル・白,1093,1093,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Omet D Coil・Blue,オメットＤコイル・青,1094,1094,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Edio D Coil・Blue,エディオＤコイル・青,784,784,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Edio D Coil・Red,エディオＤコイル・赤,785,785,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Edio D Coil・Yellow,エディオＤコイル・黄,786,786,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Edio D Coil・Black,エディオＤコイル・黒,787,787,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Steno D Elytra ー・Orange,ステノＤアンカー・橙,718,718,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Steno D Elytra ー・Peach,ステノＤアンカー・桃,719,719,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Steno D Elytra ー・Blue,ステノＤアンカー・青,720,720,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Steno D Elytra ー・Red,ステノＤアンカー・赤,721,721,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Suriito D Coil・Yellow,スリートＤコイル・黄,652,652,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Suriito D Coil・Silver,スリートＤコイル・銀,653,653,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Suriito D Coil・Red,スリートＤコイル・赤,654,654,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Suriito D Coil・Blue,スリートＤコイル・青,655,655,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Galitos D Belt・Tea,ガリトスＤベルト・茶,1036,1036,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Galitos D Belt・Red,ガリトスＤベルト・赤,1037,1037,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Galitos D Belt・Black,ガリトスＤベルト・黒,1038,1038,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Galitos D Belt・Water,ガリトスＤベルト・水,1039,1039,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Text D Coil・Purple,テクストＤコイル・紫,540,540,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Text D Coil・Green,テクストＤコイル・緑,541,541,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Text D Coil・Blue,テクストＤコイル・青,542,542,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Text D Coil・Black,テクストＤコイル・黒,544,544,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Pharan D Coil・White,ファランＤコイル・白,566,566,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Pharan D Coil・Black,ファランＤコイル・黒,567,567,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Pharan D Coil・Red,ファランＤコイル・赤,568,568,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Pharan D Coil・Blue,ファランＤコイル・青,569,569,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Gold D Coil・Red,ゴルトＤコイル・赤,506,506,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Gold D Coil・Blue,ゴルトＤコイル・青,507,507,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Gold D Coil・Yellow,ゴルトＤコイル・黄,508,508,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Gold D Coil・Purple,ゴルトＤコイル・紫,509,509,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Claire D Coil・Purple,クレールＤコイル・紫,487,487,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Claire D Coil・Water,クレールＤコイル・水,488,488,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Claire D Coil・Red,クレールＤコイル・赤,489,489,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Claire D Coil・Black,クレールＤコイル・黒,490,490,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Gold Cat Dテイル,きんねこ服Ｄテイル,213,213,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Silver Cat Dテイル,ぎんねこ服Ｄテイル,575,575,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Ex D Coil・White,イクスＤコイル・白,420,420,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Ex D Coil・Red,イクスＤコイル・赤,421,421,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Ex D Coil・Blue,イクスＤコイル・青,422,422,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Ex D Coil・Black,イクスＤコイル・黒,423,423,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Star Festival D Obi [Red 】,星祭Ｄ帯【赤】,339,339,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Star Festival D Obi [Blue 】,星祭Ｄ帯【青】,351,351,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Star Festival D Obi [Black 】,星祭Ｄ帯【黒】,352,352,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Star Festival D Obi [White 】,星祭Ｄ帯【白】,353,353,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Promise D Coat・White,プロミスＤコート・白,257,257,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Promise D Coat・Blue,プロミスＤコート・青,258,258,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Promise D Coat・Purple,プロミスＤコート・紫,259,259,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Promise D Coat・Yellow,プロミスＤコート・黄,260,260,TRUE,TRUE,TRUE,TRUE,FALSE
wst,White M Coat D,ホワイトＭコートＤ,252,252,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Flight Obi D・White,飛天ノ帯Ｄ・白,1515,1515,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Flight Obi D・Red,飛天ノ帯Ｄ・赤,1512,1512,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Flight Obi D・Tea,飛天ノ帯Ｄ・茶,1513,1513,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Flight Obi D・Blue,飛天ノ帯Ｄ・青,1514,1514,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Bande D Coil・Blue,バンデＤコイル・青,1658,1658,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Bande D Coil・Red,バンデＤコイル・赤,1659,1659,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Bande D Coil・Green,バンデＤコイル・緑,1660,1660,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Bande D Coil・Black,バンデＤコイル・黒,1661,1661,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Regnum D Coil・White,レグヌムＤコイル・白,1712,1712,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Regnum D Coil・Blue,レグヌムＤコイル・青,1713,1713,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Regnum D Coil・Red,レグヌムＤコイル・赤,1714,1714,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Regnum D Coil・Tea,レグヌムＤコイル・茶,1715,1715,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Gania D Coil・Red,ガニアＤコイル・赤,1770,1770,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Gania D Coil・Blue,ガニアＤコイル・青,1771,1771,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Gania D Coil・Tea,ガニアＤコイル・茶,1772,1772,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Gania D Coil・Purple,ガニアＤコイル・紫,1773,1773,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Amistad D Coil・Black,アミスタＤコイル・黒,1808,1808,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Amistad D Coil・White,アミスタＤコイル・白,1809,1809,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Amistad D Coil・Blue,アミスタＤコイル・青,1810,1810,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Amistad D Coil・Crimson,アミスタＤコイル・紅,1811,1811,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Perifu D Coil・Blue,ペリフＤコイル・青,1856,1856,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Perifu D Coil・Tea,ペリフＤコイル・茶,1857,1857,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Perifu D Coil・Green,ペリフＤコイル・緑,1858,1858,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Perifu D Coil・Purple,ペリフＤコイル・紫,1859,1859,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Vakusu D Faulds,ヴァクスＤフォールド,1918,1918,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Rizuvue D Coil,リズヴェＤコイル,2127,2127,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Konseru D Faulds,コンセルＤフォールド,1262,1262,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Utaei Waistband D,歌詠ノ腰帯Ｄ,2153,2153,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Utatsumugu Waistband D,歌紡ノ腰帯Ｄ,2154,2154,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Shikari の Waist てD,シカリの腰当てＤ,436,436,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Strega D Faulds,ストレガＤフォールド,391,391,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Eques D Faulds,エクエスＤフォールド,338,338,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Uida D Coil,ウィダＤコイル,445,445,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Kuraaji D Faulds,クラージＤフォールド,459,459,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Aneshisu D Faulds,アネシスＤフォールド,458,458,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Zaakaa D Coil,ザーカーＤコイル,547,547,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Vinen D Waist,ヴィネンＤウエスト,760,760,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Rudeos D Faulds,ルデオスＤフォールド,1001,1001,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Breo D Faulds,ブレオＤフォールド,761,761,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Rouge D Faulds,ルージュＤフォールド,365,365,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Onero D Faulds,オネロＤフォールド,1089,1089,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Diina D Waist,ディーナＤウエスト,220,220,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Oorowa D Faulds,オーロワＤフォールド,1118,1118,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Higakure D Faulds,ヒガクレＤフォールド,1257,1257,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Perce D Faulds,ペルセＤフォールド,1316,1316,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Orykto D Faulds,オリクトＤフォールド,1684,1684,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Orykto D Coat,オリクトＤコート,1685,1685,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Yoruti D Faulds,ヨルティＤフォールド,1677,1677,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Nisuru D Faulds,ニスルＤフォールド,1222,1222,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Maaden D Faulds,マアデンＤフォールド,1738,1738,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Maaden D Coat,マアデンＤコート,1739,1739,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Cheni D Faulds,チェニーＤフォールド,1778,1778,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Eguiene D Faulds,エギエネＤフォールド,1917,1917,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Toruboda D Coil,トルボダＤコイル,1834,1834,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Kabariba D Faulds,カバリバＤフォールド,1833,1833,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Norukku D Faulds,ノルックＤフォールド,1308,1308,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Valier D Faulds,ヴァリエＤフォールド,1867,1867,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Arumyu D Coil,アルミュＤコイル,2075,2075,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Chatore D Faulds,チャトレＤフォールド,2074,2074,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Pashio D Faulds,パシオＤフォールド,1223,1223,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Cariva D Coil,カリヴァＤコイル,2128,2128,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Desutora D Tasset,デストラＤタセット,0,2258,FALSE,TRUE,TRUE,TRUE,FALSE
wst,Bogabado ZD Coil,ボガバドZDコイル,2192,2192,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Bogabado ZD Coat,ボガバドZDコート,2193,2193,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Nerishoku Obi D,煉燭ノ帯Ｄ,2165,2165,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Gravios ZD Coil,グラビZDコイル,2190,2190,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Gravios ZD Coat,グラビZDコート,2191,2191,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Baruragaru ZD Coil,バルラZDコイル,2188,2188,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Baruragaru ZD Coat,バルラZDコート,2189,2189,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Rabius D Coil,ラビウスＤコイル,2230,2230,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Rocras D Coil,ロクラスＤコイル,2231,2231,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Alisys D Coil,アリシスＤコイル,2233,2233,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Loli D Coil,ロゥリィＤコイル,2234,2234,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Recolis D Coil,レコリスＤコイル,2235,2235,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Rapin D Coil,ラファンＤコイル,2242,2242,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Rapin C Coil,ラファンＣコイル,2243,2243,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Quna D Coil,クーナＤコイル,0,2168,FALSE,TRUE,TRUE,TRUE,FALSE
wst,Ionia D Coil,イオニアＤコイル,0,2169,FALSE,TRUE,TRUE,TRUE,FALSE
wst,Guridi D Coil,グリディＤコイル,1964,1964,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Shifunyi D Belt,シフニィＤベルト,2100,2100,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Rappy D Hip,ラッピーＤヒップ,0,0,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Bita D Faulds,ビーターＤフォールド,2238,2238,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Koreputo D Faulds,コレプトＤフォールド,2239,2239,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Secuti D Coil・Black,セクティＤコイル・黒,1289,1289,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Secuti D Coil・Blue,セクティＤコイル・青,1290,1290,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Secuti D Coil・Red,セクティＤコイル・赤,1291,1291,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Secuti D Coil・White,セクティＤコイル・白,1292,1292,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Rockman D Coat,ロックマンＤコート,0,0,TRUE,TRUE,TRUE,TRUE,FALSE
wst,蜂針D [Waist て】・Orange,蜂針Ｄ【腰当て】・橙,0,1229,FALSE,TRUE,TRUE,TRUE,FALSE
wst,Kinkou D Coil,キンコウＤコイル,2228,2228,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Anbu D Coil,アンブＤコイル,2229,2229,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Rengoku Obi D,煉獄ノ帯Ｄ,2240,2240,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Nerigeki Obi D,煉戟ノ帯Ｄ,2241,2241,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Shanru D Coil,シャンルＤコイル,2236,2236,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Fanru D Coil,ファンルＤコイル,2237,2237,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Zamuza ZD Coil,ザムザZDコイル,2245,2245,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Zamuza ZD Coat,ザムザZDコート,2246,2246,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Harudo ZD Coil,ハルドZDコイル,2247,2247,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Harudo ZD Coat,ハルドZDコート,2248,2248,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Arbiter D Tasset,アービターＤタセット,2276,2276,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Elysi D Coil,エリュシＤコイル,2277,2277,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Fine D Coil,フィーネＤコイル,2278,2278,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Kotona D Coil,コトナＤコイル,2279,2279,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Finis D Coil,フィニスＤコイル,2280,2280,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Firl D Coil,フィールＤコイル,2281,2281,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Ryoso Waistband D,了奏ノ腰帯Ｄ,2282,2282,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Gems D Coil,ジェムズＤコイル,2284,2284,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Alisha D Coil,アリシャＤコイル,2285,2285,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Ricca D Coil,リッカＤコイル,2288,2288,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Kelis D Coil,ケリスＤコイル,2290,2290,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Myunru D Coil,ミュンルＤコイル,2292,2292,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Seiryu・Kensei D Coil,青龍・剣聖Ｄコイル,1341,1341,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Seiryu・双龍D Coil,青龍・双龍Ｄコイル,1345,1345,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Seiryu・Blade 王D Coil,青龍・剣王Ｄコイル,1349,1349,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Seiryu・刀神D Coil,青龍・刀神Ｄコイル,1353,1353,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Seiryu・Heaven 槍D Coil,青龍・天槍Ｄコイル,1357,1357,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Seiryu・砲皇D Coil,青龍・砲皇Ｄコイル,1361,1361,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Seiryu・鈍器獣D Coil,青龍・鈍器獣Ｄコイル,1365,1365,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Seiryu・奏帝D Coil,青龍・奏帝Ｄコイル,1369,1369,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Seiryu・穿凰D Coil,青龍・穿凰Ｄコイル,1546,1546,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Seiryu・斬将D Coil,青龍・斬将Ｄコイル,1894,1894,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Seiryu・銃傑D Coat,青龍・銃傑Ｄコート,1373,1373,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Seiryu・銃仙D Coat,青龍・銃仙Ｄコート,1377,1377,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Seiryu・Bow 鬼D Coat,青龍・弓鬼Ｄコート,1381,1381,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Seiryu・磁星D Coil,青龍・磁星Ｄコイル,2146,2146,TRUE,TRUE,TRUE,TRUE,FALSE
wst,K. Lobster Coil PD Black,ＫロブスタコイルPD黒,765,765,TRUE,TRUE,TRUE,TRUE,FALSE
wst,K. Lobster Coil PD Green,ＫロブスタコイルPD緑,766,766,TRUE,TRUE,TRUE,TRUE,FALSE
wst,K. Lobster Coil PD Blue,ＫロブスタコイルPD青,767,767,TRUE,TRUE,TRUE,TRUE,FALSE
wst,K. Lobster Coat PD Black,ＫロブスタコートPD黒,768,768,TRUE,TRUE,TRUE,TRUE,FALSE
wst,K. Lobster Coat PD Green,ＫロブスタコートPD緑,769,769,TRUE,TRUE,TRUE,TRUE,FALSE
wst,K. Lobster Coat PD Blue,ＫロブスタコートPD青,770,770,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Hypnoc Coil PD Green,ヒプノコイルPD緑,1005,1005,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Hypnoc Coil PD Red,ヒプノコイルPD赤,1006,1006,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Hypnoc Coil PD Yellow,ヒプノコイルPD黄,1007,1007,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Beru Faulds PD Black,ベルフォールドPD黒,1008,1008,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Beru Faulds PD Red,ベルフォールドPD赤,1009,1009,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Beru Faulds PD Purple,ベルフォールドPD紫,1010,1010,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Beru Coat PD Black,ベルコートPD黒,1011,1011,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Beru Coat PD Red,ベルコートPD赤,1012,1012,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Beru Coat PD Purple,ベルコートPD紫,1013,1013,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Black Belt Coil PD White,クロオビコイルPD白,1062,1062,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Black Belt Coil PD Black,クロオビコイルPD黒,1063,1063,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Black Belt Coil PD Blue,クロオビコイルPD青,1064,1064,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Apkallu Coil PD White,アプカルコイルPD白,1086,1086,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Apkallu Coil PD Green,アプカルコイルPD緑,1087,1087,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Apkallu Coil PD Yellow,アプカルコイルPD黄,1088,1088,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Rukodiora Wing PD White,ルコウイングPD白,1103,1103,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Rukodiora Wing PD Blue,ルコウイングPD青,1104,1104,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Rukodiora Wing PD Red,ルコウイングPD赤,1105,1105,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Rukodiora テイル PD White,ルコテイルPD白,1106,1106,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Rukodiora テイル PD Blue,ルコテイルPD青,1107,1107,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Rukodiora テイル PD Red,ルコテイルPD赤,1108,1108,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Comrade Belt PD White Red,コムラダベルトPD白赤,1109,1109,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Comrade Belt PD White Blue,コムラダベルトPD白青,1110,1110,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Comrade Belt PD White Yellow,コムラダベルトPD白黄,1111,1111,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Otono D Faulds,オトノＤフォールド,1832,1832,TRUE,TRUE,TRUE,TRUE,FALSE
wst,忍の Obi・空D,忍の帯・空Ｄ,150,150,TRUE,TRUE,TRUE,TRUE,FALSE
wst,忍の Obi・海D,忍の帯・海Ｄ,151,151,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Shadow Obi・D,黒影ノ帯・Ｄ,1189,1189,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Shade Obi・D,黒陰ノ帯・Ｄ,1190,1190,TRUE,TRUE,TRUE,TRUE,FALSE
wst,Hope D Faulds,ホープＤフォールド,1191,1191,TRUE,TRUE,TRUE,TRUE,FALSE
